Date,Microsoft,JP Morgan,Toyota,AXA,Siemens-Bond,Microsoft Bond,ExxonMobil Bond,Germany Bond,Bitcoin,Ethereum,Cardano,Polkadot
2021-09-09,"-0,00318481178122344","0,001617726976333","-0,0175758401534628","0,000926001378332624","0,00223987882035063",0,0,"0,00442605864134174","0,00294394550937272","-0,00835008686083649","0,00774642671886117","0,0323463434578461"
2021-08-09,"-0,000171488445230499","-0,00116537050759235","0,0122570470946366","-0,00221909521892544","0,000130149086024013","-0,000934777582830678",0,"0,00192560785844832","-0,00591709250880989","0,00886334212445817","-0,00676256113235528","-0,00570924658519222"
2021-07-09,"-0,00307526881924204","0,00097092479944005","0,00455496572741918","-0,00495189106886801","-0,00290972627484293","-0,00258276989990846",0,"-0,00452501748818975","-0,050453509496591","-0,0584551404463443","-0,0522182763120412","-0,0858290242345142"
2021-06-09,"0,00307526881924204","-0,00406337743438917","0,00543465910347735","0,0019190318694211","0,000458331027636579",0,0,"-0,00191034154089159","0,00808821857378755","-0,00200536508023667","-0,011491842487856","-0,00300602134886101"
2021-03-09,"-0,000171420756874552","-0,000320867751502513","0,00682998915072551","-0,00064061993984899","-0,00188198260154938","-0,000239478628567851",0,0,"0,00581216777618884","0,0160259701426619","-0,000451702438091156","0,0211870653041555"
2021-02-09,"-0,002563224921845","0,00334866917949876","-0,0139637451904251","-0,00237120633774679","0,000548991362728484",0,0,"0,000339519678655192","0,00357325909176693","-0,00521281114251483","0,0146388393840862","-0,0146869143351183"
2021-01-09,"-0,00144580691493024","-0,0031561769778235","0,00387660618395809","0,00173152997311119","-0,00152734788165174",0,0,"-0,0031708927474048","0,0132881854442664","0,0451329021887318","0,0112984975568764","0,0155126495234066"
2021-08-31,"-0,00253974105027276","-0,001409632190922","0,00438804820684641","-0,00372787251924315","-0,00365843982516393","0,00128875307447499","0,000783515870890485","-0,0066872620142676","0,0017241562983082","0,0275785652763317","0,00575208311890107","0,0825408052750504"
2021-08-30,"0,0060349162127398","-0,00483473289838291","0,0004173902117558","-0,00288748693444927","0,000627061186691366",0,0,"0,00260947909643507","-0,0170586415493792","-0,000392799973844347","-0,0189501180585532","0,0059157594353877"
2021-08-27,"-0,00145263415162638","-0,000568986228432519","-0,00474643502446169","0,00180242832653912","0,00243294668588815",0,0,"-0,0011333083529594","0,0170303055695479","0,0206186095202848","0,0603727164454347","0,0394101969354001"
2021-08-26,"-0,00399100289298906","0,0029160153585105","0,00636013687575259","-0,000902149227401161","-0,00281220816650678",0,"-0,000577464492587106","0,000232817948352175","-0,0172986000087316","-0,0157774373119977","-0,0301515618483517","-0,0312794376942964"
2021-08-25,"-0,00168723787159131","0,0103630573171321","-0,00274568618873461","-0,0000901119376411653","-0,00457599067249548",0,0,"-0,0085142992706518","0,00989272243584157","0,00625988121072548","0,00234333809364869","0,0133538722877684"
2021-08-24,"-0,00260233289300859","0,000651898173893229","0,00448562634503156","-0,00170858386977438","-0,0000793455905232642",0,0,"-0,000111926375659626","-0,0158971116694872","-0,0195314963900439","-0,031621740189043","-0,0452413267854587"
2021-08-23,"-0,00175405260459727","0,00393207287121792","0,0167304487958114","0,00605518711031971","-0,00115248174151765",0,"-0,000206051378303378","-0,00261087598941022","-0,000105736909254526","0,00791795225640612","0,0308704954386616","0,0000475642446051992"
2021-08-20,"0,0101199409627657","-0,000197451461415869","-0,0153455224112633","0,000182055958190279","0,000255443011677335","0,000450466259558105",0,"0,00045410135406129","0,0229308929392298","0,0132267442864766","0,00610064844719509","0,0248510913170037"
2021-08-19,"0,0098374106539964","-0,00360412426882524","-0,0178421355292637","-0,00569841609876653","-0,000194294279462226",0,0,"0,00204935244591255","0,0180279991280387","0,0214193631971072","0,0592879195365727","0,044489705096515"
2021-08-18,"-0,0022633157117214","-0,00273223912548558","-0,00734650710428629","0,000179757652360718","0,000665999336006628","-0,000360410379110283",0,"0,00113823453316706","0,00218519551600911","0,00345863258607575","0,0431773654837592","0,0116014503073017"
2021-08-17,"-0,000347157877720753","-0,0023283155317659","0,00279767346403544","-0,00295652877815875","-0,000126078233060593","0,00132296953619212","0,000206051378303396","0,000228903221734063","-0,0101927615697805","-0,0182649765695123","-0,0320272646710411","-0,0164499523906616"
2021-08-16,"0,00453484302238628","-0,00461951507140808","-0,00676334330068999","-0,00089195858402699","0,0003603206727084","0,00527158476971812","0,000614613490021059",0,"-0,00971065008011435","-0,0197481157548641","-0,0181596171413251","0,0238545427301566"
2021-08-13,"0,00149287503028702","-0,00513888882930124","-0,00056357973377792","0,00205425022264191","0,00058074511941956","0,0000914528796914256",0,"0,00102480995861003","0,0290196536122038","0,0353374182916975","0,0691533907740873","0,0360541624133103"
2021-12-08,"0,00459855916473925","0,00341916068770612","-0,00442675454768077","0,00296447896373901",0,0,0,"0,000684552585416409","-0,0117444381129047","-0,0163055737653492","0,00405123138478158","-0,0145169351027105"
2021-11-08,"0,000444746052081299","0,00704934954748994","0,00611969256162832","0,00516861418781393","0,00053092462329735","-0,00197718018428068","-0,00082066486832441","-0,000450484949944187","0,000192416382102953","0,00215263710141071","0,0321694639260806","0,017489854121495"
2021-10-08,"-0,002484732052256","0,00415471731281009","-0,00248072298593616","0,000639004082349168","-0,000130082381773906","-0,0021494525222725","-0,000946579202855694","0,000225184065099974","-0,00587055499317784","-0,00201273331442874","0,0548205719709837","0,000135954560950191"
2021-09-08,"-0,000883970347731724","-0,00273101188017788","0,00135136470576647","0,0011892220732048","0,000227669743972404","-0,00147724481144542","-0,000205505366018512","0,00125415718650417","0,0245282727083039","0,0216459862815163","0,0158607814210315","0,0212022787762079"
2021-06-08,"0,00292395634790645","0,0195556686201213","0,0000563982186238662","0,00646008803117386","-0,00321962522412814","-0,0045805447007104","-0,00114903643454426","-0,00591411008450453","0,0228403319852336","0,0125016961567058","0,00724055301097688","0,0305904811169108"
2021-05-08,"0,00383978294907787","0,00156233422321349","-0,000619977952401839","0,0033601288072668","0,000542134406520872","-0,00335226750354727","-0,000487421413581802","0,00307713387535436","0,0119016749965034","0,0160860020407538","0,00193152157750133","0,000884710354069875"
2021-04-08,"0,000628306686693534","-0,00210444005974747","-0,00775895362036881","0,00131376996181092","0,00139614565843012","0,0059809236067357","0,000393171255554485","0,00124958806511083","0,0193513893526248","0,0387361253912413","0,00543179546918133","0,0426081305701826"
2021-03-08,"0,00306477244985466","0,00346757514589454","0,0100742927962715","0,00207255894466733","0,0000360425314039927","0,00147060916674337","0,0005042714138449","0,00182238131390023","-0,0118829259382438","-0,0192213012946919","0,0185211032316352","-0,0159114331378375"
2021-02-08,"-0,000271292761702652","-0,00217896716432463","0,00921325962109526","0,0234758496382837","0,00207024928027815",0,"0,0000984627294141509","0,00227969492139499","-0,00973887293638616","0,00722666502676872","-0,00399408073024393","-0,0109891583359026"
2021-07-30,"-0,00216426269444319","-0,00237079382582202","-0,00528862820453777","-0,00367249264873759","0,0010333917966007",0,"0,000394074303137569","0,00136537786368276","0,0222416272920215","0,0154613027596603","0,00713771859936185","0,0165914804528002"
2021-07-29,"-0,000988360683312304","0,00223497068729406","0,00183222729518635","0,00257742288781068","0,000130708792169252","-0,000270485482403801",0,"0,000917210573528102","-0,00135808228645253","0,0137140415969201","-0,00164528482828811","0,0196580711822352"
2021-07-28,"-0,00062778769286347","-0,00311226540947549","0,00740720069968351","0,00369444596683849","0,0000581054263038303",0,"0,0000616064235238418","-0,000228342898255493","0,0066677259337887","0,0000670909282627829","0,00160508168251505","0,0052564697065739"
2021-07-27,"-0,00454669421673066","0,00885373028230869","-0,00809519210202362","-0,00140159705484297","0,00181242900741418",0,0,"0,00330437817098505","0,021195232170091","0,00981042172590341","0,00517649239388633","0,0101682393334226"
2021-07-26,"-0,00177010427194342","-0,00594511996772733","-0,00399170532438241","-0,00477142248063513","0,0000437664498912029",0,0,"0,00000460055277148536","0,0240176954519211","0,00758237827471177","0,0106669124729447","0,00836190278472134"
2021-07-23,"0,00542153022296034","-0,00700164383880741","0,00975854722060644","0,00247857356863959","-0,000430178655529625","-0,000630478429484999",0,"-0,000680352228833082","0,0163427890526591","0,021708054585919","0,00709870904743926","0,0075455602647738"
2021-07-22,"0,00867172534670808","0,00591709329695123","-0,00404481552467204","0,00259281057827955","0,00147458641562496",0,0,"0,0031949324936995","0,00339307879800921","0,00779241021729781","0,00682231585507819","0,0291633065554052"
2021-07-21,"0,00091334309562662","0,00387613713219327","-0,00114877591622099","0,0102215466586917","-0,000887541752334971","-0,00346624654817924",0,"-0,00455702683569698","0,032146446266285","0,0458583615074882","0,0439800407719931","0,0492609509391861"
2021-07-20,"0,00626220026426108","0,000957349269206707","0,0119804950055964","0,00806186157293215","0,00145827911125121","0,00283668207663149","0,000760531979880889","0,00342020222193704","-0,0148031746242724","-0,00707895978905271","-0,026690849624174","-0,0181851201030787"
2021-07-19,"-0,00708429543815195","-0,00605037709082071","-0,00939146280519578","-0,0190828460678599","0,00279497867980136","0,0037609303750975","0,000494031125682384","0,00649576512329471","-0,01254001362541","-0,0171078746673428","-0,0224267697437681","-0,0437462392552281"
2021-07-16,"0,000913535216739163","-0,0121819451441222","-0,00144025628417966","0,00129983480587544","0,00130262057723356",0,0,"0,00227806499656386","-0,00264533738766217","-0,00554547755222831","-0,0162011398801382","-0,0331112445926001"
2021-07-15,"-0,00309821128994581","0,00515058030014004","-0,0014354957271918","-0,00319262256080654","0,00141405043044512","0,00114980839909038",0,"0,00320001191195039","-0,0145413413736311","-0,0185814890000508","-0,0136659996806853","-0,0225479849847961"
2021-07-14,"0,000727004952199037","0,00186392767615828",0,"0,000895555440982413","0,00164564077379398","-0,00105914464692853","-0,000205914603403895","0,00193996412500657","-0,000436316965767187","0,00931020009523181","-0,00268234390082452","-0,0144080191403817"
2021-07-13,"0,00928466786355712","-0,00139869519256486","0,00310663690883662","-0,0020867639095894","-0,000275326771560936",0,"-0,000592489153154391","0,000228801839683019","-0,00301341479010472","-0,017910892634111","-0,0153642919623904","-0,0194744517564248"
2021-12-07,"0,000464834125402314","-0,00132791567118302","0,00266403637958584","0,00139006125683528","0,000729625324426834",0,"-0,000353462552219272","0,000801757034808304","-0,0134860744667672","-0,0207356699479369","-0,0100508771764969","-0,016776339528036"
2021-09-07,"-0,00130028385127416","0,0136706813491292","0,00909888585336419","0,0156948294078912","-0,00133175908686748",0,0,"-0,00842517555770449","0,012345140732521","0,00510515002157768","0,00560536373610859","0,00898840404502089"
2021-08-07,"-0,0057120589812315","-0,00840159052140534","-0,00177601589617149","-0,0111964000337737","-0,000508561166386946","0,000695718281031628","0,000205466475849798","0,00593408230989714","-0,0147438527631391","-0,0391092233518244","-0,0248192901774777","-0,0420579370835438"
2021-07-07,"0,00515598402446211","-0,000603512848935145","0,00296407430881409","0,00161073705975412","0,00256744146313081","0,00255039438759452","0,000296042603081174","0,00467478164765953","-0,00324482119975051","-0,00165550153862109","-0,00254718901387993","0,020666989056966"
2021-06-07,"0,0000926297288150709","-0,00790191408871763","-0,00737259644935237","-0,0080936089174767","0,00469394483443909","0,000457007810143178",0,"0,00797497522801794","0,00608284866022716","0,0248520549917685","0,00331426807447811","0,0233318457384765"
2021-05-07,"0,000556193649428736","-0,000460371266449188","-0,000701229132813655","0,0028804084947083","-0,00162291329737388",0,"0,000143982523582243","-0,00272484482135159","-0,0189106274988537","-0,0232665624163716","-0,0148779992895967","-0,0202312750539616"
2021-02-07,"0,00956593135673634","-0,000525541715201976","0,00795487338150374","0,00259877795695409","0,00270697392683601","0,00158802743980477",0,"0,00341975529053835","0,00365313226877448","0,00772268218857035","0,0161848816448616","0,0019779682953979"
2021-01-07,"0,00123446639686864","0,00915595146962665","-0,0033175022845981","0,00656580509397063","-0,000585804335522351",0,0,"-0,00112500182109942","-0,018250107068977","-0,0307239331946845","-0,0140639173583773","-0,0293718982752072"
2021-06-30,"0,000475730666370861","0,000469616385192831","-0,00129640240116899","-0,00706677928944981","0,00284950766513702","0,00067360973754471",0,"0,0043350030976059","-0,00905783717349646","0,0227048403530709","0,00551814233350811","0,00539971914384564"
2021-06-29,"0,00642558487138217","0,00472430668481323","-0,00269821858838036","0,00010014861843142","-0,00141193369836783",0,0,"-0,00147276214303146","0,0190683226142357","0,0179156864268796","0,0148717883570642","0,0136737502340035"
2021-06-28,"0,00524892289557156","-0,00290815736245913","-0,00029227706998789","-0,00339216344009139","0,00207012581973532",0,0,"0,00319319286176169","-0,00169708625023354","0,0227126463952275","-0,00605622929074462","0,020039416489874"
2021-06-25,"-0,0028267499582605","0,00392722974691224","0,000409242996335421","-0,0000993695192307193","-0,00263058894192611","0,0011659742987929",0,"-0,00477857820709272","-0,0383169703942743","-0,039184395133541","-0,0294435523669115","-0,0470279983402793"
2021-06-24,"0,00155731043391713","0,00513154235529982","0,000292552710222908","0,00751653379815336","0,00102301097811755",0,0,"0,000583416224450227","0,0125726318946179","0,00398727618207411","0,0339359386659848","0,00959777287082709"
